"Code","GeoFips","GeoName","CL_UNIT","UNIT_MULT","value","year","key"
"CAGDP1-3","28163","Yazoo, MS","Thousands of dollars","3",774504,2020,"CAGDP1"
"CAGDP1-3","29001","Adair, MO","Thousands of dollars","3",850303,2020,"CAGDP1"
"CAGDP1-3","29003","Andrew, MO","Thousands of dollars","3",336443,2020,"CAGDP1"
"CAGDP1-3","29005","Atchison, MO","Thousands of dollars","3",329813,2020,"CAGDP1"
"CAGDP1-3","29007","Audrain, MO","Thousands of dollars","3",906094,2020,"CAGDP1"
"CAGDP1-3","29009","Barry, MO","Thousands of dollars","3",1512935,2020,"CAGDP1"
"CAGDP1-3","29011","Barton, MO","Thousands of dollars","3",364613,2020,"CAGDP1"
"CAGDP1-3","29013","Bates, MO","Thousands of dollars","3",511808,2020,"CAGDP1"
"CAGDP1-3","29015","Benton, MO","Thousands of dollars","3",422654,2020,"CAGDP1"
"CAGDP1-3","29017","Bollinger, MO","Thousands of dollars","3",201515,2020,"CAGDP1"
"CAGDP1-3","29019","Boone, MO","Thousands of dollars","3",10164440,2020,"CAGDP1"
"CAGDP1-3","29021","Buchanan, MO","Thousands of dollars","3",5272202,2020,"CAGDP1"
"CAGDP1-3","29023","Butler, MO","Thousands of dollars","3",1553727,2020,"CAGDP1"
"CAGDP1-3","29025","Caldwell, MO","Thousands of dollars","3",237357,2020,"CAGDP1"
"CAGDP1-3","29027","Callaway, MO","Thousands of dollars","3",1880148,2020,"CAGDP1"
"CAGDP1-3","29029","Camden, MO","Thousands of dollars","3",1679240,2020,"CAGDP1"
"CAGDP1-3","29031","Cape Girardeau, MO","Thousands of dollars","3",4176613,2020,"CAGDP1"
"CAGDP1-3","29033","Carroll, MO","Thousands of dollars","3",334583,2020,"CAGDP1"
"CAGDP1-3","29035","Carter, MO","Thousands of dollars","3",129071,2020,"CAGDP1"
"CAGDP1-3","29037","Cass, MO","Thousands of dollars","3",3021526,2020,"CAGDP1"
"CAGDP1-3","29039","Cedar, MO","Thousands of dollars","3",303744,2020,"CAGDP1"
"CAGDP1-3","29041","Chariton, MO","Thousands of dollars","3",293833,2020,"CAGDP1"
"CAGDP1-3","29043","Christian, MO","Thousands of dollars","3",1943662,2020,"CAGDP1"
"CAGDP1-3","29045","Clark, MO","Thousands of dollars","3",157479,2020,"CAGDP1"
"CAGDP1-3","29047","Clay, MO","Thousands of dollars","3",13303946,2020,"CAGDP1"
"CAGDP1-3","29049","Clinton, MO","Thousands of dollars","3",423669,2020,"CAGDP1"
"CAGDP1-3","29051","Cole, MO","Thousands of dollars","3",5664828,2020,"CAGDP1"
"CAGDP1-3","29053","Cooper, MO","Thousands of dollars","3",470852,2020,"CAGDP1"
"CAGDP1-3","29055","Crawford, MO","Thousands of dollars","3",683622,2020,"CAGDP1"
"CAGDP1-3","29057","Dade, MO","Thousands of dollars","3",191894,2020,"CAGDP1"
"CAGDP1-3","29059","Dallas, MO","Thousands of dollars","3",275558,2020,"CAGDP1"
"CAGDP1-3","29061","Daviess, MO","Thousands of dollars","3",204963,2020,"CAGDP1"
"CAGDP1-3","29063","DeKalb, MO","Thousands of dollars","3",358720,2020,"CAGDP1"
"CAGDP1-3","29065","Dent, MO","Thousands of dollars","3",383225,2020,"CAGDP1"
"CAGDP1-3","29067","Douglas, MO","Thousands of dollars","3",227373,2020,"CAGDP1"
"CAGDP1-3","29069","Dunklin, MO","Thousands of dollars","3",715787,2020,"CAGDP1"
"CAGDP1-3","29071","Franklin, MO","Thousands of dollars","3",5077473,2020,"CAGDP1"
"CAGDP1-3","29073","Gasconade, MO","Thousands of dollars","3",479339,2020,"CAGDP1"
"CAGDP1-3","29075","Gentry, MO","Thousands of dollars","3",239549,2020,"CAGDP1"
"CAGDP1-3","29077","Greene, MO","Thousands of dollars","3",17887423,2020,"CAGDP1"
"CAGDP1-3","29079","Grundy, MO","Thousands of dollars","3",328297,2020,"CAGDP1"
"CAGDP1-3","29081","Harrison, MO","Thousands of dollars","3",276201,2020,"CAGDP1"
"CAGDP1-3","29083","Henry, MO","Thousands of dollars","3",740847,2020,"CAGDP1"
"CAGDP1-3","29085","Hickory, MO","Thousands of dollars","3",164943,2020,"CAGDP1"
"CAGDP1-3","29087","Holt, MO","Thousands of dollars","3",219402,2020,"CAGDP1"
"CAGDP1-3","29089","Howard, MO","Thousands of dollars","3",236409,2020,"CAGDP1"
"CAGDP1-3","29091","Howell, MO","Thousands of dollars","3",1331572,2020,"CAGDP1"
"CAGDP1-3","29093","Iron, MO","Thousands of dollars","3",422882,2020,"CAGDP1"
"CAGDP1-3","29095","Jackson, MO","Thousands of dollars","3",49522158,2020,"CAGDP1"
"CAGDP1-3","29097","Jasper, MO","Thousands of dollars","3",5571215,2020,"CAGDP1"
"CAGDP1-3","29099","Jefferson, MO","Thousands of dollars","3",5655276,2020,"CAGDP1"
"CAGDP1-3","29101","Johnson, MO","Thousands of dollars","3",2008233,2020,"CAGDP1"
"CAGDP1-3","29103","Knox, MO","Thousands of dollars","3",132668,2020,"CAGDP1"
"CAGDP1-3","29105","Laclede, MO","Thousands of dollars","3",1370619,2020,"CAGDP1"
"CAGDP1-3","29107","Lafayette, MO","Thousands of dollars","3",912505,2020,"CAGDP1"
"CAGDP1-3","29109","Lawrence, MO","Thousands of dollars","3",876489,2020,"CAGDP1"
"CAGDP1-3","29111","Lewis, MO","Thousands of dollars","3",246510,2020,"CAGDP1"
"CAGDP1-3","29113","Lincoln, MO","Thousands of dollars","3",1330930,2020,"CAGDP1"
"CAGDP1-3","29115","Linn, MO","Thousands of dollars","3",422845,2020,"CAGDP1"
"CAGDP1-3","29117","Livingston, MO","Thousands of dollars","3",597684,2020,"CAGDP1"
"CAGDP1-3","29119","McDonald, MO","Thousands of dollars","3",751633,2020,"CAGDP1"
"CAGDP1-3","29121","Macon, MO","Thousands of dollars","3",565971,2020,"CAGDP1"
"CAGDP1-3","29123","Madison, MO","Thousands of dollars","3",286529,2020,"CAGDP1"
"CAGDP1-3","29125","Maries, MO","Thousands of dollars","3",185983,2020,"CAGDP1"
"CAGDP1-3","29127","Marion, MO","Thousands of dollars","3",1274441,2020,"CAGDP1"
"CAGDP1-3","29129","Mercer, MO","Thousands of dollars","3",104855,2020,"CAGDP1"
"CAGDP1-3","29131","Miller, MO","Thousands of dollars","3",723493,2020,"CAGDP1"
"CAGDP1-3","29133","Mississippi, MO","Thousands of dollars","3",363851,2020,"CAGDP1"
"CAGDP1-3","29135","Moniteau, MO","Thousands of dollars","3",465039,2020,"CAGDP1"
"CAGDP1-3","29137","Monroe, MO","Thousands of dollars","3",201437,2020,"CAGDP1"
"CAGDP1-3","29139","Montgomery, MO","Thousands of dollars","3",365717,2020,"CAGDP1"
"CAGDP1-3","29141","Morgan, MO","Thousands of dollars","3",529141,2020,"CAGDP1"
"CAGDP1-3","29143","New Madrid, MO","Thousands of dollars","3",1041066,2020,"CAGDP1"
"CAGDP1-3","29145","Newton, MO","Thousands of dollars","3",2172911,2020,"CAGDP1"
"CAGDP1-3","29147","Nodaway, MO","Thousands of dollars","3",784200,2020,"CAGDP1"
"CAGDP1-3","29149","Oregon, MO","Thousands of dollars","3",214732,2020,"CAGDP1"
"CAGDP1-3","29151","Osage, MO","Thousands of dollars","3",433707,2020,"CAGDP1"
"CAGDP1-3","29153","Ozark, MO","Thousands of dollars","3",148230,2020,"CAGDP1"
"CAGDP1-3","29155","Pemiscot, MO","Thousands of dollars","3",464199,2020,"CAGDP1"
"CAGDP1-3","29157","Perry, MO","Thousands of dollars","3",1068930,2020,"CAGDP1"
"CAGDP1-3","29159","Pettis, MO","Thousands of dollars","3",2100201,2020,"CAGDP1"
"CAGDP1-3","29161","Phelps, MO","Thousands of dollars","3",1656719,2020,"CAGDP1"
"CAGDP1-3","29163","Pike, MO","Thousands of dollars","3",533453,2020,"CAGDP1"
"CAGDP1-3","29165","Platte, MO","Thousands of dollars","3",7212510,2020,"CAGDP1"
"CAGDP1-3","29167","Polk, MO","Thousands of dollars","3",827566,2020,"CAGDP1"
"CAGDP1-3","29169","Pulaski, MO","Thousands of dollars","3",2575702,2020,"CAGDP1"
"CAGDP1-3","29171","Putnam, MO","Thousands of dollars","3",126911,2020,"CAGDP1"
"CAGDP1-3","29173","Ralls, MO","Thousands of dollars","3",643629,2020,"CAGDP1"
"CAGDP1-3","29175","Randolph, MO","Thousands of dollars","3",1268680,2020,"CAGDP1"
"CAGDP1-3","29177","Ray, MO","Thousands of dollars","3",499703,2020,"CAGDP1"
"CAGDP1-3","29179","Reynolds, MO","Thousands of dollars","3",253696,2020,"CAGDP1"
"CAGDP1-3","29181","Ripley, MO","Thousands of dollars","3",221825,2020,"CAGDP1"
"CAGDP1-3","29183","St. Charles, MO","Thousands of dollars","3",18888798,2020,"CAGDP1"
"CAGDP1-3","29185","St. Clair, MO","Thousands of dollars","3",169034,2020,"CAGDP1"
"CAGDP1-3","29186","Ste. Genevieve, MO","Thousands of dollars","3",698747,2020,"CAGDP1"
"CAGDP1-3","29187","St. Francois, MO","Thousands of dollars","3",1846306,2020,"CAGDP1"
"CAGDP1-3","29189","St. Louis, MO","Thousands of dollars","3",85826199,2020,"CAGDP1"
"CAGDP1-3","29195","Saline, MO","Thousands of dollars","3",952608,2020,"CAGDP1"
"CAGDP1-3","29197","Schuyler, MO","Thousands of dollars","3",89065,2020,"CAGDP1"
"CAGDP1-3","29199","Scotland, MO","Thousands of dollars","3",158981,2020,"CAGDP1"
"CAGDP1-3","29201","Scott, MO","Thousands of dollars","3",1685646,2020,"CAGDP1"
"CAGDP1-3","29203","Shannon, MO","Thousands of dollars","3",138504,2020,"CAGDP1"
"CAGDP1-3","29205","Shelby, MO","Thousands of dollars","3",182963,2020,"CAGDP1"
"CAGDP1-3","29207","Stoddard, MO","Thousands of dollars","3",1071055,2020,"CAGDP1"
"CAGDP1-3","29209","Stone, MO","Thousands of dollars","3",737131,2020,"CAGDP1"
"CAGDP1-3","29211","Sullivan, MO","Thousands of dollars","3",486631,2020,"CAGDP1"
"CAGDP1-3","29213","Taney, MO","Thousands of dollars","3",2406872,2020,"CAGDP1"
"CAGDP1-3","29215","Texas, MO","Thousands of dollars","3",544559,2020,"CAGDP1"
"CAGDP1-3","29217","Vernon, MO","Thousands of dollars","3",824776,2020,"CAGDP1"
"CAGDP1-3","29219","Warren, MO","Thousands of dollars","3",906998,2020,"CAGDP1"
"CAGDP1-3","29221","Washington, MO","Thousands of dollars","3",425099,2020,"CAGDP1"
"CAGDP1-3","29223","Wayne, MO","Thousands of dollars","3",221948,2020,"CAGDP1"
"CAGDP1-3","29225","Webster, MO","Thousands of dollars","3",842894,2020,"CAGDP1"
"CAGDP1-3","29227","Worth, MO","Thousands of dollars","3",52166,2020,"CAGDP1"
"CAGDP1-3","29229","Wright, MO","Thousands of dollars","3",382368,2020,"CAGDP1"
"CAGDP1-3","29510","St. Louis (Independent City), MO","Thousands of dollars","3",30139332,2020,"CAGDP1"
"CAGDP1-3","30001","Beaverhead, MT","Thousands of dollars","3",431394,2020,"CAGDP1"
"CAGDP1-3","30003","Big Horn, MT","Thousands of dollars","3",842973,2020,"CAGDP1"
"CAGDP1-3","30005","Blaine, MT","Thousands of dollars","3",175182,2020,"CAGDP1"
"CAGDP1-3","30007","Broadwater, MT","Thousands of dollars","3",193771,2020,"CAGDP1"
"CAGDP1-3","30009","Carbon, MT","Thousands of dollars","3",367401,2020,"CAGDP1"
"CAGDP1-3","30011","Carter, MT","Thousands of dollars","3",46194,2020,"CAGDP1"
"CAGDP1-3","30013","Cascade, MT","Thousands of dollars","3",3910051,2020,"CAGDP1"
"CAGDP1-3","30015","Chouteau, MT","Thousands of dollars","3",284261,2020,"CAGDP1"
"CAGDP1-3","30017","Custer, MT","Thousands of dollars","3",492592,2020,"CAGDP1"
"CAGDP1-3","30019","Daniels, MT","Thousands of dollars","3",116632,2020,"CAGDP1"
"CAGDP1-3","30021","Dawson, MT","Thousands of dollars","3",422776,2020,"CAGDP1"
"CAGDP1-3","30023","Deer Lodge, MT","Thousands of dollars","3",292356,2020,"CAGDP1"
"CAGDP1-3","30025","Fallon, MT","Thousands of dollars","3",178215,2020,"CAGDP1"
"CAGDP1-3","30027","Fergus, MT","Thousands of dollars","3",525411,2020,"CAGDP1"
"CAGDP1-3","30029","Flathead, MT","Thousands of dollars","3",4708064,2020,"CAGDP1"
"CAGDP1-3","30031","Gallatin, MT","Thousands of dollars","3",7109407,2020,"CAGDP1"
"CAGDP1-3","30033","Garfield, MT","Thousands of dollars","3",40100,2020,"CAGDP1"
"CAGDP1-3","30035","Glacier, MT","Thousands of dollars","3",462458,2020,"CAGDP1"
"CAGDP1-3","30037","Golden Valley, MT","Thousands of dollars","3",27009,2020,"CAGDP1"
"CAGDP1-3","30039","Granite, MT","Thousands of dollars","3",99584,2020,"CAGDP1"
"CAGDP1-3","30041","Hill, MT","Thousands of dollars","3",778153,2020,"CAGDP1"
"CAGDP1-3","30043","Jefferson, MT","Thousands of dollars","3",267722,2020,"CAGDP1"
"CAGDP1-3","30045","Judith Basin, MT","Thousands of dollars","3",107958,2020,"CAGDP1"
"CAGDP1-3","30047","Lake, MT","Thousands of dollars","3",936986,2020,"CAGDP1"
"CAGDP1-3","30049","Lewis and Clark, MT","Thousands of dollars","3",3878226,2020,"CAGDP1"
"CAGDP1-3","30051","Liberty, MT","Thousands of dollars","3",209036,2020,"CAGDP1"
"CAGDP1-3","30053","Lincoln, MT","Thousands of dollars","3",628084,2020,"CAGDP1"
"CAGDP1-3","30055","McCone, MT","Thousands of dollars","3",103595,2020,"CAGDP1"
"CAGDP1-3","30057","Madison, MT","Thousands of dollars","3",539072,2020,"CAGDP1"
"CAGDP1-3","30059","Meagher, MT","Thousands of dollars","3",56573,2020,"CAGDP1"
"CAGDP1-3","30061","Mineral, MT","Thousands of dollars","3",107602,2020,"CAGDP1"
"CAGDP1-3","30063","Missoula, MT","Thousands of dollars","3",6144895,2020,"CAGDP1"
"CAGDP1-3","30065","Musselshell, MT","Thousands of dollars","3",292536,2020,"CAGDP1"
"CAGDP1-3","30067","Park, MT","Thousands of dollars","3",645018,2020,"CAGDP1"
"CAGDP1-3","30069","Petroleum, MT","Thousands of dollars","3",12544,2020,"CAGDP1"
"CAGDP1-3","30071","Phillips, MT","Thousands of dollars","3",136522,2020,"CAGDP1"
"CAGDP1-3","30073","Pondera, MT","Thousands of dollars","3",265932,2020,"CAGDP1"
"CAGDP1-3","30075","Powder River, MT","Thousands of dollars","3",108870,2020,"CAGDP1"
"CAGDP1-3","30077","Powell, MT","Thousands of dollars","3",231517,2020,"CAGDP1"
"CAGDP1-3","30079","Prairie, MT","Thousands of dollars","3",40463,2020,"CAGDP1"
"CAGDP1-3","30081","Ravalli, MT","Thousands of dollars","3",1276338,2020,"CAGDP1"
"CAGDP1-3","30083","Richland, MT","Thousands of dollars","3",785267,2020,"CAGDP1"
"CAGDP1-3","30085","Roosevelt, MT","Thousands of dollars","3",418015,2020,"CAGDP1"
"CAGDP1-3","30087","Rosebud, MT","Thousands of dollars","3",729561,2020,"CAGDP1"
"CAGDP1-3","30089","Sanders, MT","Thousands of dollars","3",392824,2020,"CAGDP1"
"CAGDP1-3","30091","Sheridan, MT","Thousands of dollars","3",192117,2020,"CAGDP1"
"CAGDP1-3","30093","Silver Bow, MT","Thousands of dollars","3",1607171,2020,"CAGDP1"
"CAGDP1-3","30095","Stillwater, MT","Thousands of dollars","3",759663,2020,"CAGDP1"
"CAGDP1-3","30097","Sweet Grass, MT","Thousands of dollars","3",285168,2020,"CAGDP1"
"CAGDP1-3","30099","Teton, MT","Thousands of dollars","3",277997,2020,"CAGDP1"
"CAGDP1-3","30101","Toole, MT","Thousands of dollars","3",365710,2020,"CAGDP1"
"CAGDP1-3","30103","Treasure, MT","Thousands of dollars","3",84410,2020,"CAGDP1"
"CAGDP1-3","30105","Valley, MT","Thousands of dollars","3",336166,2020,"CAGDP1"
"CAGDP1-3","30107","Wheatland, MT","Thousands of dollars","3",90073,2020,"CAGDP1"
"CAGDP1-3","30109","Wibaux, MT","Thousands of dollars","3",40651,2020,"CAGDP1"
"CAGDP1-3","30111","Yellowstone, MT","Thousands of dollars","3",9100529,2020,"CAGDP1"
"CAGDP1-3","31001","Adams, NE","Thousands of dollars","3",1918237,2020,"CAGDP1"
"CAGDP1-3","31003","Antelope, NE","Thousands of dollars","3",610370,2020,"CAGDP1"
"CAGDP1-3","31005","Arthur, NE","Thousands of dollars","3",19421,2020,"CAGDP1"
"CAGDP1-3","31007","Banner, NE","Thousands of dollars","3",37727,2020,"CAGDP1"
"CAGDP1-3","31009","Blaine, NE","Thousands of dollars","3",28035,2020,"CAGDP1"
"CAGDP1-3","31011","Boone, NE","Thousands of dollars","3",454982,2020,"CAGDP1"
"CAGDP1-3","31013","Box Butte, NE","Thousands of dollars","3",599542,2020,"CAGDP1"
"CAGDP1-3","31015","Boyd, NE","Thousands of dollars","3",110640,2020,"CAGDP1"
"CAGDP1-3","31017","Brown, NE","Thousands of dollars","3",214991,2020,"CAGDP1"
"CAGDP1-3","31019","Buffalo, NE","Thousands of dollars","3",3257052,2020,"CAGDP1"
"CAGDP1-3","31021","Burt, NE","Thousands of dollars","3",295375,2020,"CAGDP1"
"CAGDP1-3","31023","Butler, NE","Thousands of dollars","3",354183,2020,"CAGDP1"
"CAGDP1-3","31025","Cass, NE","Thousands of dollars","3",833741,2020,"CAGDP1"
"CAGDP1-3","31027","Cedar, NE","Thousands of dollars","3",453146,2020,"CAGDP1"
"CAGDP1-3","31029","Chase, NE","Thousands of dollars","3",344491,2020,"CAGDP1"
"CAGDP1-3","31031","Cherry, NE","Thousands of dollars","3",309152,2020,"CAGDP1"
"CAGDP1-3","31033","Cheyenne, NE","Thousands of dollars","3",549618,2020,"CAGDP1"
"CAGDP1-3","31035","Clay, NE","Thousands of dollars","3",355153,2020,"CAGDP1"
"CAGDP1-3","31037","Colfax, NE","Thousands of dollars","3",749934,2020,"CAGDP1"
"CAGDP1-3","31039","Cuming, NE","Thousands of dollars","3",771543,2020,"CAGDP1"
"CAGDP1-3","31041","Custer, NE","Thousands of dollars","3",721730,2020,"CAGDP1"
"CAGDP1-3","31043","Dakota, NE","Thousands of dollars","3",1607802,2020,"CAGDP1"
"CAGDP1-3","31045","Dawes, NE","Thousands of dollars","3",317947,2020,"CAGDP1"
"CAGDP1-3","31047","Dawson, NE","Thousands of dollars","3",1620058,2020,"CAGDP1"
"CAGDP1-3","31049","Deuel, NE","Thousands of dollars","3",79684,2020,"CAGDP1"
"CAGDP1-3","31051","Dixon, NE","Thousands of dollars","3",302075,2020,"CAGDP1"
"CAGDP1-3","31053","Dodge, NE","Thousands of dollars","3",2253623,2020,"CAGDP1"
"CAGDP1-3","31055","Douglas, NE","Thousands of dollars","3",51439075,2020,"CAGDP1"
"CAGDP1-3","31057","Dundy, NE","Thousands of dollars","3",194313,2020,"CAGDP1"
"CAGDP1-3","31059","Fillmore, NE","Thousands of dollars","3",377279,2020,"CAGDP1"
"CAGDP1-3","31061","Franklin, NE","Thousands of dollars","3",101479,2020,"CAGDP1"
"CAGDP1-3","31063","Frontier, NE","Thousands of dollars","3",101764,2020,"CAGDP1"
"CAGDP1-3","31065","Furnas, NE","Thousands of dollars","3",288765,2020,"CAGDP1"
"CAGDP1-3","31067","Gage, NE","Thousands of dollars","3",1025131,2020,"CAGDP1"
"CAGDP1-3","31069","Garden, NE","Thousands of dollars","3",78066,2020,"CAGDP1"
"CAGDP1-3","31071","Garfield, NE","Thousands of dollars","3",92773,2020,"CAGDP1"
"CAGDP1-3","31073","Gosper, NE","Thousands of dollars","3",86859,2020,"CAGDP1"
"CAGDP1-3","31075","Grant, NE","Thousands of dollars","3",28041,2020,"CAGDP1"
"CAGDP1-3","31077","Greeley, NE","Thousands of dollars","3",107216,2020,"CAGDP1"
"CAGDP1-3","31079","Hall, NE","Thousands of dollars","3",3752658,2020,"CAGDP1"
"CAGDP1-3","31081","Hamilton, NE","Thousands of dollars","3",678321,2020,"CAGDP1"
"CAGDP1-3","31083","Harlan, NE","Thousands of dollars","3",173646,2020,"CAGDP1"
"CAGDP1-3","31085","Hayes, NE","Thousands of dollars","3",89469,2020,"CAGDP1"
"CAGDP1-3","31087","Hitchcock, NE","Thousands of dollars","3",141950,2020,"CAGDP1"
"CAGDP1-3","31089","Holt, NE","Thousands of dollars","3",703510,2020,"CAGDP1"
"CAGDP1-3","31091","Hooker, NE","Thousands of dollars","3",30853,2020,"CAGDP1"
"CAGDP1-3","31093","Howard, NE","Thousands of dollars","3",232328,2020,"CAGDP1"
"CAGDP1-3","31095","Jefferson, NE","Thousands of dollars","3",472891,2020,"CAGDP1"
"CAGDP1-3","31097","Johnson, NE","Thousands of dollars","3",192350,2020,"CAGDP1"
"CAGDP1-3","31099","Kearney, NE","Thousands of dollars","3",348378,2020,"CAGDP1"
"CAGDP1-3","31101","Keith, NE","Thousands of dollars","3",415193,2020,"CAGDP1"
"CAGDP1-3","31103","Keya Paha, NE","Thousands of dollars","3",37866,2020,"CAGDP1"
"CAGDP1-3","31105","Kimball, NE","Thousands of dollars","3",183701,2020,"CAGDP1"
"CAGDP1-3","31107","Knox, NE","Thousands of dollars","3",516674,2020,"CAGDP1"
"CAGDP1-3","31109","Lancaster, NE","Thousands of dollars","3",20927978,2020,"CAGDP1"
"CAGDP1-3","31111","Lincoln, NE","Thousands of dollars","3",2265463,2020,"CAGDP1"
"CAGDP1-3","31113","Logan, NE","Thousands of dollars","3",32722,2020,"CAGDP1"
"CAGDP1-3","31115","Loup, NE","Thousands of dollars","3",31594,2020,"CAGDP1"
"CAGDP1-3","31117","McPherson, NE","Thousands of dollars","3",26590,2020,"CAGDP1"
"CAGDP1-3","31119","Madison, NE","Thousands of dollars","3",2534345,2020,"CAGDP1"
"CAGDP1-3","31121","Merrick, NE","Thousands of dollars","3",380222,2020,"CAGDP1"
"CAGDP1-3","31123","Morrill, NE","Thousands of dollars","3",546326,2020,"CAGDP1"
"CAGDP1-3","31125","Nance, NE","Thousands of dollars","3",125269,2020,"CAGDP1"
"CAGDP1-3","31127","Nemaha, NE","Thousands of dollars","3",640650,2020,"CAGDP1"
"CAGDP1-3","31129","Nuckolls, NE","Thousands of dollars","3",249009,2020,"CAGDP1"
"CAGDP1-3","31131","Otoe, NE","Thousands of dollars","3",1319538,2020,"CAGDP1"
"CAGDP1-3","31133","Pawnee, NE","Thousands of dollars","3",117051,2020,"CAGDP1"
"CAGDP1-3","31135","Perkins, NE","Thousands of dollars","3",315858,2020,"CAGDP1"
"CAGDP1-3","31137","Phelps, NE","Thousands of dollars","3",821364,2020,"CAGDP1"
"CAGDP1-3","31139","Pierce, NE","Thousands of dollars","3",330190,2020,"CAGDP1"
"CAGDP1-3","31141","Platte, NE","Thousands of dollars","3",2791215,2020,"CAGDP1"
"CAGDP1-3","31143","Polk, NE","Thousands of dollars","3",267931,2020,"CAGDP1"
"CAGDP1-3","31145","Red Willow, NE","Thousands of dollars","3",573261,2020,"CAGDP1"
"CAGDP1-3","31147","Richardson, NE","Thousands of dollars","3",372391,2020,"CAGDP1"
"CAGDP1-3","31149","Rock, NE","Thousands of dollars","3",95988,2020,"CAGDP1"
"CAGDP1-3","31151","Saline, NE","Thousands of dollars","3",1067394,2020,"CAGDP1"
"CAGDP1-3","31153","Sarpy, NE","Thousands of dollars","3",9938710,2020,"CAGDP1"
"CAGDP1-3","31155","Saunders, NE","Thousands of dollars","3",783987,2020,"CAGDP1"
"CAGDP1-3","31157","Scotts Bluff, NE","Thousands of dollars","3",1838011,2020,"CAGDP1"
"CAGDP1-3","31159","Seward, NE","Thousands of dollars","3",757105,2020,"CAGDP1"
"CAGDP1-3","31161","Sheridan, NE","Thousands of dollars","3",320453,2020,"CAGDP1"
"CAGDP1-3","31163","Sherman, NE","Thousands of dollars","3",111432,2020,"CAGDP1"
"CAGDP1-3","31165","Sioux, NE","Thousands of dollars","3",64590,2020,"CAGDP1"
"CAGDP1-3","31167","Stanton, NE","Thousands of dollars","3",269050,2020,"CAGDP1"
"CAGDP1-3","31169","Thayer, NE","Thousands of dollars","3",375575,2020,"CAGDP1"
"CAGDP1-3","31171","Thomas, NE","Thousands of dollars","3",34412,2020,"CAGDP1"
"CAGDP1-3","31173","Thurston, NE","Thousands of dollars","3",428859,2020,"CAGDP1"
"CAGDP1-3","31175","Valley, NE","Thousands of dollars","3",304343,2020,"CAGDP1"
"CAGDP1-3","31177","Washington, NE","Thousands of dollars","3",1343643,2020,"CAGDP1"
